,epoch,train/eval,batch_size,loss,acc,correct
0,85,train,32,60.26015853881836,46.875,15
0,85,train,32,61.968624114990234,56.25,18
0,85,train,32,79.34772491455078,43.75,14
0,85,train,32,55.518253326416016,62.5,20
0,85,train,32,51.47857666015625,71.875,23
0,85,train,32,61.09593200683594,50.0,16
0,85,train,32,61.46104431152344,53.125,17
0,85,train,32,59.181243896484375,40.625,13
0,85,train,32,72.19075775146484,46.875,15
0,85,train,32,63.59372329711914,50.0,16
0,85,train,32,72.33859252929688,37.5,12
0,85,train,32,72.8204345703125,50.0,16
0,85,train,32,59.95479965209961,53.125,17
0,85,train,32,58.074440002441406,59.375,19
0,85,train,32,75.03257751464844,43.75,14
0,85,train,32,70.1186752319336,43.75,14
0,85,train,32,63.52610397338867,50.0,16
0,85,train,32,70.56549835205078,50.0,16
0,85,train,32,69.99284362792969,43.75,14
0,85,train,32,66.3375244140625,40.625,13
0,85,train,32,63.209041595458984,56.25,18
0,85,train,32,59.21195602416992,53.125,17
0,85,train,32,48.97893142700195,59.375,19
0,85,train,32,82.17340850830078,31.25,10
0,85,train,32,72.24478149414062,43.75,14
0,85,train,32,60.502315521240234,56.25,18
0,85,train,32,74.07159423828125,43.75,14
0,85,train,32,67.78970336914062,53.125,17
0,85,train,32,57.96683120727539,53.125,17
0,85,train,32,70.22034454345703,40.625,13
0,85,train,32,71.7635726928711,43.75,14
0,85,train,32,63.15028381347656,43.75,14
0,85,train,32,82.19964599609375,43.75,14
0,85,train,32,57.346282958984375,50.0,16
0,85,train,32,72.5344467163086,43.75,14
0,85,train,32,66.28125,46.875,15
0,85,train,32,69.82714080810547,43.75,14
0,85,train,32,61.465694427490234,56.25,18
0,85,train,32,72.9176254272461,43.75,14
0,85,train,32,69.25746154785156,50.0,16
0,85,train,32,71.23859405517578,56.25,18
0,85,train,32,81.22802734375,43.75,14
0,85,train,32,58.3664665222168,50.0,16
0,85,train,32,58.44239044189453,62.5,20
0,85,train,32,56.389766693115234,50.0,16
0,85,train,32,70.5296859741211,46.875,15
0,85,train,32,66.92672729492188,50.0,16
0,85,train,32,49.99003982543945,59.375,19
0,85,train,32,65.80838012695312,40.625,13
0,85,train,32,54.23481750488281,53.125,17
0,85,train,32,64.69335174560547,50.0,16
0,85,train,32,70.61370086669922,53.125,17
0,85,train,32,63.028831481933594,50.0,16
0,85,train,32,66.11264038085938,43.75,14
0,85,train,32,52.966209411621094,53.125,17
0,85,train,32,54.87888717651367,68.75,22
0,85,train,32,58.50730514526367,50.0,16
0,85,train,32,53.43254852294922,59.375,19
0,85,train,32,51.688880920410156,50.0,16
0,85,train,32,50.8623161315918,56.25,18
0,85,train,32,60.61769104003906,53.125,17
0,85,train,32,49.91941452026367,68.75,22
0,85,train,32,62.44068908691406,46.875,15
0,85,train,32,51.62556076049805,56.25,18
0,85,train,32,70.5987319946289,53.125,17
0,85,train,32,50.008995056152344,56.25,18
0,85,train,32,44.74919509887695,71.875,23
0,85,train,32,39.863704681396484,65.625,21
0,85,train,32,66.60453033447266,46.875,15
0,85,train,32,69.33441162109375,43.75,14
0,85,train,32,64.31101989746094,43.75,14
0,85,train,32,69.08718872070312,43.75,14
0,85,train,32,68.5920181274414,46.875,15
0,85,train,32,56.0806884765625,56.25,18
0,85,train,32,59.54389953613281,50.0,16
0,85,train,32,68.59486389160156,43.75,14
0,85,train,32,57.7481575012207,59.375,19
0,85,train,32,54.529056549072266,59.375,19
0,85,train,32,58.53778839111328,62.5,20
0,85,train,32,68.53661346435547,50.0,16
0,85,train,32,60.499149322509766,50.0,16
0,85,train,32,61.51683807373047,56.25,18
0,85,train,32,51.32942581176758,65.625,21
0,85,train,32,51.75629806518555,65.625,21
0,85,train,32,65.02064514160156,37.5,12
0,85,train,32,53.84579086303711,43.75,14
0,85,train,32,71.24224853515625,40.625,13
0,85,train,32,56.17617416381836,53.125,17
0,85,train,32,55.626895904541016,46.875,15
0,85,train,32,52.35239791870117,59.375,19
0,85,train,32,58.00183868408203,59.375,19
0,85,train,32,61.61042022705078,56.25,18
0,85,train,32,77.09783935546875,37.5,12
0,85,train,32,51.668453216552734,65.625,21
0,85,train,32,71.8834228515625,37.5,12
0,85,train,32,55.14744567871094,65.625,21
0,85,train,32,70.10153198242188,37.5,12
0,85,train,32,58.859291076660156,53.125,17
0,85,train,32,45.5201416015625,59.375,19
0,85,train,32,70.59022521972656,40.625,13
0,85,train,5,12.709665298461914,0.0,0
0,85,val,32,185.7703399658203,3.125,1
0,85,val,32,175.4503631591797,6.25,2
0,85,val,32,165.77703857421875,15.625,5
0,85,val,32,150.36447143554688,9.375,3
0,85,val,32,168.00009155273438,6.25,2
0,85,val,32,146.3264923095703,12.5,4
0,85,val,32,181.4180145263672,9.375,3
0,85,val,32,161.54269409179688,6.25,2
0,85,val,32,165.40179443359375,6.25,2
0,85,val,32,169.6702880859375,9.375,3
0,85,val,32,164.60447692871094,9.375,3
0,85,val,32,160.49346923828125,18.75,6
0,85,val,32,151.77548217773438,21.875,7
0,85,val,32,135.46009826660156,18.75,6
0,85,val,32,179.86260986328125,12.5,4
0,85,val,32,141.74893188476562,18.75,6
0,85,val,32,174.7371368408203,6.25,2
0,85,val,32,191.86895751953125,6.25,2
0,85,val,32,164.6415252685547,9.375,3
0,85,val,32,166.30235290527344,9.375,3
0,85,val,32,141.043701171875,21.875,7
0,85,val,32,154.75384521484375,6.25,2
0,85,val,32,171.55419921875,9.375,3
0,85,val,32,190.7920684814453,3.125,1
0,85,val,32,161.55567932128906,3.125,1
0,85,val,32,164.868408203125,18.75,6
0,85,val,32,137.17457580566406,15.625,5
0,85,val,32,177.1757049560547,6.25,2
0,85,val,32,170.74122619628906,9.375,3
0,85,val,32,160.1688690185547,12.5,4
0,85,val,32,167.3533935546875,3.125,1
0,85,val,32,155.90138244628906,15.625,5
0,85,val,32,181.27813720703125,0.0,0
0,85,val,32,186.23562622070312,6.25,2
0,85,val,32,170.1067352294922,6.25,2
0,85,val,32,170.85299682617188,6.25,2
0,85,val,32,173.23114013671875,9.375,3
0,85,val,32,173.28712463378906,6.25,2
0,85,val,32,188.37094116210938,6.25,2
0,85,val,32,147.27572631835938,6.25,2
0,85,val,32,182.94769287109375,3.125,1
0,85,val,32,154.67469787597656,12.5,4
0,85,val,32,146.3000030517578,18.75,6
0,85,val,32,145.26585388183594,9.375,3
0,85,val,32,145.43099975585938,15.625,5
0,85,val,32,170.34072875976562,9.375,3
0,85,val,32,150.44784545898438,6.25,2
0,85,val,32,172.17959594726562,3.125,1
0,85,val,32,148.27191162109375,15.625,5
0,85,val,32,161.59178161621094,15.625,5
0,85,val,25,101.17107629776001,15.625,5
0,86,train,32,51.86769485473633,59.375,19
0,86,train,32,63.36336898803711,40.625,13
0,86,train,32,45.93037414550781,53.125,17
0,86,train,32,68.53486633300781,50.0,16
0,86,train,32,81.8960952758789,31.25,10
0,86,train,32,64.04531860351562,46.875,15
0,86,train,32,48.531551361083984,59.375,19
0,86,train,32,60.919898986816406,59.375,19
0,86,train,32,68.044921875,59.375,19
0,86,train,32,82.53985595703125,28.125,9
0,86,train,32,51.95794677734375,62.5,20
0,86,train,32,65.69083404541016,37.5,12
0,86,train,32,69.64505767822266,46.875,15
0,86,train,32,68.9418716430664,46.875,15
0,86,train,32,64.37261962890625,53.125,17
0,86,train,32,42.415931701660156,59.375,19
0,86,train,32,68.55274200439453,46.875,15
0,86,train,32,63.693359375,46.875,15
0,86,train,32,86.01270294189453,31.25,10
0,86,train,32,66.22863006591797,56.25,18
0,86,train,32,74.93452453613281,40.625,13
0,86,train,32,44.57077407836914,71.875,23
0,86,train,32,68.23666381835938,53.125,17
0,86,train,32,60.61022186279297,53.125,17
0,86,train,32,53.55258560180664,50.0,16
0,86,train,32,42.68983459472656,62.5,20
0,86,train,32,72.95772552490234,46.875,15
0,86,train,32,71.90159606933594,50.0,16
0,86,train,32,47.774879455566406,56.25,18
0,86,train,32,61.68628692626953,50.0,16
0,86,train,32,68.99462890625,37.5,12
0,86,train,32,60.59831619262695,40.625,13
0,86,train,32,70.3443832397461,50.0,16
0,86,train,32,72.42745208740234,37.5,12
0,86,train,32,72.676025390625,46.875,15
0,86,train,32,69.342041015625,46.875,15
0,86,train,32,53.16609191894531,65.625,21
0,86,train,32,50.41748046875,62.5,20
0,86,train,32,64.7935791015625,46.875,15
0,86,train,32,64.5518569946289,53.125,17
0,86,train,32,69.11229705810547,37.5,12
0,86,train,32,57.242191314697266,62.5,20
0,86,train,32,57.0279541015625,59.375,19
0,86,train,32,57.90108108520508,56.25,18
0,86,train,32,74.33491516113281,50.0,16
0,86,train,32,59.371124267578125,46.875,15
0,86,train,32,92.33197021484375,25.0,8
0,86,train,32,38.35438919067383,68.75,22
0,86,train,32,56.410926818847656,53.125,17
0,86,train,32,68.11039733886719,59.375,19
0,86,train,32,72.68254852294922,43.75,14
0,86,train,32,55.16269302368164,53.125,17
0,86,train,32,70.00407409667969,50.0,16
0,86,train,32,57.06736755371094,50.0,16
0,86,train,32,79.14887237548828,40.625,13
0,86,train,32,52.36166000366211,65.625,21
0,86,train,32,83.74974822998047,43.75,14
0,86,train,32,70.61809539794922,46.875,15
0,86,train,32,74.71975708007812,28.125,9
0,86,train,32,65.28474426269531,56.25,18
0,86,train,32,49.895877838134766,56.25,18
0,86,train,32,63.92213439941406,50.0,16
0,86,train,32,72.14057922363281,50.0,16
0,86,train,32,67.50420379638672,53.125,17
0,86,train,32,60.82992172241211,56.25,18
0,86,train,32,82.29570007324219,53.125,17
0,86,train,32,65.13212585449219,56.25,18
0,86,train,32,75.96178436279297,40.625,13
0,86,train,32,56.79652786254883,53.125,17
0,86,train,32,58.99460983276367,37.5,12
0,86,train,32,61.77833938598633,46.875,15
0,86,train,32,71.57796478271484,43.75,14
0,86,train,32,85.73699951171875,40.625,13
0,86,train,32,70.33208465576172,50.0,16
0,86,train,32,65.0880126953125,53.125,17
0,86,train,32,60.02055358886719,56.25,18
0,86,train,32,53.194522857666016,62.5,20
0,86,train,32,50.8326301574707,62.5,20
0,86,train,32,59.67624282836914,62.5,20
0,86,train,32,46.936580657958984,62.5,20
0,86,train,32,60.258514404296875,56.25,18
0,86,train,32,66.356689453125,50.0,16
0,86,train,32,67.18611907958984,53.125,17
0,86,train,32,60.05048370361328,53.125,17
0,86,train,32,65.095458984375,46.875,15
0,86,train,32,74.99497985839844,37.5,12
0,86,train,32,68.92501831054688,34.375,11
0,86,train,32,46.861305236816406,68.75,22
0,86,train,32,64.1721420288086,50.0,16
0,86,train,32,60.27608871459961,56.25,18
0,86,train,32,81.27149200439453,43.75,14
0,86,train,32,112.74626922607422,25.0,8
0,86,train,32,60.34440612792969,46.875,15
0,86,train,32,55.18232345581055,62.5,20
0,86,train,32,83.50773620605469,40.625,13
0,86,train,32,57.817874908447266,53.125,17
0,86,train,32,72.18331146240234,43.75,14
0,86,train,32,62.7701530456543,53.125,17
0,86,train,32,64.3743896484375,53.125,17
0,86,train,32,59.9685173034668,56.25,18
0,86,train,32,76.63465881347656,37.5,12
0,86,train,32,40.32265090942383,75.0,24
0,86,train,32,64.46884155273438,50.0,16
0,86,train,32,50.58892822265625,56.25,18
0,86,train,32,73.52519989013672,46.875,15
0,86,train,32,68.42765045166016,53.125,17
0,86,train,32,59.888031005859375,46.875,15
0,86,train,32,70.04696655273438,40.625,13
0,86,train,32,68.19194793701172,53.125,17
0,86,train,32,62.26188659667969,46.875,15
0,86,train,32,69.91920471191406,50.0,16
0,86,train,32,73.06958770751953,21.875,7
0,86,train,32,70.84233093261719,43.75,14
0,86,train,32,69.22737121582031,56.25,18
0,86,train,32,66.30725860595703,46.875,15
0,86,train,32,73.03584289550781,53.125,17
0,86,train,32,59.27069854736328,59.375,19
0,86,train,32,78.66006469726562,37.5,12
0,86,train,32,69.98970794677734,40.625,13
0,86,train,32,50.157413482666016,59.375,19
0,86,train,32,69.11649322509766,46.875,15
0,86,train,32,77.6595687866211,34.375,11
0,86,train,32,86.93151092529297,37.5,12
0,86,train,32,76.79072570800781,43.75,14
0,86,train,32,71.97699737548828,53.125,17
0,86,train,32,64.8359146118164,56.25,18
0,86,train,32,55.29841995239258,62.5,20
0,86,train,32,59.54622268676758,56.25,18
0,86,train,32,66.54644012451172,50.0,16
0,86,train,32,64.60438537597656,56.25,18
0,86,train,32,92.15764617919922,37.5,12
0,86,train,32,69.0494155883789,56.25,18
0,86,train,32,66.30784606933594,37.5,12
0,86,train,32,53.814720153808594,59.375,19
0,86,train,32,47.416812896728516,71.875,23
0,86,train,32,72.58024597167969,46.875,15
0,86,train,32,73.06539916992188,50.0,16
0,86,train,32,60.4456787109375,53.125,17
0,86,train,32,64.09235382080078,50.0,16
0,86,train,32,77.11913299560547,40.625,13
0,86,train,32,56.721370697021484,56.25,18
0,86,train,32,62.10426712036133,53.125,17
0,86,train,32,64.27978515625,59.375,19
0,86,train,32,51.699424743652344,56.25,18
0,86,train,32,58.81321716308594,59.375,19
0,86,train,32,63.95649337768555,46.875,15
0,86,train,32,65.86549377441406,50.0,16
0,86,train,32,76.32699584960938,46.875,15
0,86,train,32,57.258785247802734,59.375,19
0,86,train,32,79.1481704711914,37.5,12
0,86,train,32,56.5597038269043,50.0,16
0,86,train,32,48.609764099121094,68.75,22
0,86,train,32,54.365997314453125,53.125,17
0,86,train,32,56.16058349609375,59.375,19
0,86,train,32,52.65691375732422,62.5,20
0,86,train,32,72.64668273925781,50.0,16
0,86,train,32,56.03114700317383,59.375,19
0,86,train,32,75.97122192382812,40.625,13
0,86,train,32,54.902984619140625,56.25,18
0,86,train,32,53.55447006225586,62.5,20
0,86,train,32,36.017330169677734,68.75,22
0,86,train,32,59.910762786865234,65.625,21
0,86,train,32,68.22024536132812,46.875,15
0,86,train,32,79.20145416259766,50.0,16
0,86,train,32,60.12535095214844,53.125,17
0,86,train,32,69.40416717529297,43.75,14
0,86,train,32,52.75178527832031,56.25,18
0,86,train,32,73.52146911621094,40.625,13
0,86,train,32,93.9936294555664,43.75,14
0,86,train,32,57.20477294921875,56.25,18
0,86,train,32,67.77503967285156,46.875,15
0,86,train,32,62.90329360961914,53.125,17
0,86,train,32,40.637088775634766,71.875,23
0,86,train,32,89.0090560913086,28.125,9
0,86,train,32,67.4421157836914,50.0,16
0,86,train,32,80.31663513183594,34.375,11
0,86,train,32,57.14151382446289,53.125,17
0,86,train,32,64.28865051269531,46.875,15
0,86,train,32,63.89973449707031,50.0,16
0,86,train,32,69.4083023071289,37.5,12
0,86,train,32,49.26360321044922,65.625,21
0,86,train,32,65.46449279785156,53.125,17
0,86,train,32,72.62132263183594,40.625,13
0,86,train,32,84.0818862915039,31.25,10
0,86,train,32,59.630340576171875,53.125,17
0,86,train,32,57.69801712036133,56.25,18
0,86,train,32,50.869869232177734,62.5,20
0,86,train,32,54.906089782714844,56.25,18
0,86,train,32,64.28831481933594,53.125,17
0,86,train,32,45.87135696411133,78.125,25
0,86,train,32,63.09745407104492,43.75,14
0,86,train,32,47.281288146972656,53.125,17
0,86,train,32,51.65107345581055,53.125,17
0,86,train,32,71.06131744384766,40.625,13
0,86,train,32,61.60507583618164,46.875,15
0,86,train,32,74.97904205322266,53.125,17
0,86,train,32,77.74913024902344,43.75,14
0,86,train,32,64.46849822998047,50.0,16
0,86,train,32,57.40700149536133,65.625,21
0,86,train,32,67.02532958984375,53.125,17
0,86,train,32,66.55961608886719,46.875,15
0,86,train,32,41.61750411987305,62.5,20
0,86,train,32,53.84688949584961,71.875,23
0,86,train,5,17.50598907470703,6.25,2
0,86,val,32,190.7579803466797,9.375,3
0,86,val,32,179.41574096679688,12.5,4
0,86,val,32,177.74147033691406,9.375,3
0,86,val,32,144.39923095703125,15.625,5
0,86,val,32,171.89279174804688,9.375,3
0,86,val,32,133.23680114746094,21.875,7
0,86,val,32,174.15957641601562,6.25,2
0,86,val,32,157.93820190429688,6.25,2
0,86,val,32,180.2599334716797,9.375,3
0,86,val,32,162.50364685058594,9.375,3
0,86,val,32,155.02622985839844,9.375,3
0,86,val,32,149.96287536621094,15.625,5
0,86,val,32,147.5605010986328,18.75,6
0,86,val,32,151.0931396484375,18.75,6
0,86,val,32,178.03225708007812,6.25,2
0,86,val,32,135.64532470703125,31.25,10
0,86,val,32,185.24989318847656,6.25,2
0,86,val,32,175.77017211914062,3.125,1
0,86,val,32,181.9293212890625,6.25,2
0,86,val,32,153.72946166992188,18.75,6
0,86,val,32,154.65582275390625,3.125,1
0,86,val,32,155.54815673828125,12.5,4
0,86,val,32,170.96885681152344,9.375,3
0,86,val,32,185.24945068359375,6.25,2
0,86,val,32,163.44789123535156,15.625,5
0,86,val,32,149.15936279296875,15.625,5
0,86,val,32,146.7030792236328,12.5,4
0,86,val,32,148.65382385253906,9.375,3
0,86,val,32,149.8629608154297,12.5,4
0,86,val,32,153.20782470703125,9.375,3
0,86,val,32,167.95001220703125,6.25,2
0,86,val,32,159.4256591796875,6.25,2
0,86,val,32,174.97125244140625,3.125,1
0,86,val,32,177.779296875,6.25,2
0,86,val,32,183.6179656982422,3.125,1
0,86,val,32,168.97080993652344,6.25,2
0,86,val,32,179.0894775390625,9.375,3
0,86,val,32,194.71873474121094,3.125,1
0,86,val,32,184.65406799316406,9.375,3
0,86,val,32,155.3866424560547,3.125,1
0,86,val,32,181.95956420898438,9.375,3
0,86,val,32,155.60682678222656,15.625,5
0,86,val,32,153.66140747070312,15.625,5
0,86,val,32,149.61996459960938,12.5,4
0,86,val,32,133.14950561523438,12.5,4
0,86,val,32,180.23825073242188,9.375,3
0,86,val,32,148.28067016601562,6.25,2
0,86,val,32,166.7718048095703,9.375,3
0,86,val,32,159.56947326660156,12.5,4
0,86,val,32,169.82925415039062,21.875,7
0,86,val,25,95.1465904712677,6.25,2
0,87,train,32,57.221343994140625,53.125,17
0,87,train,32,52.83317947387695,68.75,22
0,87,train,32,65.06649780273438,53.125,17
0,87,train,32,69.20143127441406,43.75,14
0,87,train,32,74.36663818359375,40.625,13
0,87,train,32,66.72932434082031,50.0,16
0,87,train,32,62.073055267333984,50.0,16
0,87,train,32,52.12760925292969,65.625,21
0,87,train,32,60.671112060546875,53.125,17
0,87,train,32,41.159759521484375,59.375,19
0,87,train,32,56.95408630371094,62.5,20
0,87,train,32,70.59925079345703,40.625,13
0,87,train,32,77.42625427246094,46.875,15
0,87,train,32,76.99920654296875,40.625,13
0,87,train,32,67.93439483642578,40.625,13
0,87,train,32,54.52485275268555,59.375,19
0,87,train,32,58.55921936035156,53.125,17
0,87,train,32,58.87702560424805,50.0,16
0,87,train,32,66.8602294921875,50.0,16
0,87,train,32,64.99378967285156,37.5,12
0,87,train,32,59.004669189453125,59.375,19
0,87,train,32,54.8169059753418,65.625,21
0,87,train,32,59.57673645019531,50.0,16
0,87,train,32,64.60126495361328,43.75,14
0,87,train,32,62.37446594238281,46.875,15
0,87,train,32,84.35530090332031,31.25,10
0,87,train,32,54.78522872924805,59.375,19
0,87,train,32,64.48418426513672,43.75,14
0,87,train,32,58.29391098022461,53.125,17
0,87,train,32,78.70246887207031,46.875,15
0,87,train,32,66.36994934082031,46.875,15
0,87,train,32,68.8100357055664,46.875,15
0,87,train,32,50.990562438964844,65.625,21
0,87,train,32,76.20490264892578,40.625,13
0,87,train,32,50.378910064697266,59.375,19
0,87,train,32,73.38329315185547,40.625,13
0,87,train,32,81.3475341796875,37.5,12
0,87,train,32,68.04448699951172,50.0,16
0,87,train,32,68.89236450195312,50.0,16
0,87,train,32,46.301082611083984,75.0,24
0,87,train,32,62.13897705078125,56.25,18
0,87,train,32,48.441917419433594,75.0,24
0,87,train,32,66.44561004638672,50.0,16
0,87,train,32,68.84983825683594,56.25,18
0,87,train,32,72.73372650146484,50.0,16
0,87,train,32,56.11681365966797,56.25,18
0,87,train,32,73.7457046508789,40.625,13
0,87,train,32,67.469482421875,46.875,15
0,87,train,32,66.845458984375,59.375,19
0,87,train,32,54.25455856323242,56.25,18
0,87,train,32,77.23307800292969,37.5,12
0,87,train,32,64.59252166748047,46.875,15
0,87,train,32,76.27188110351562,46.875,15
0,87,train,32,73.85336303710938,40.625,13
0,87,train,32,64.94281768798828,53.125,17
0,87,train,32,52.88581466674805,46.875,15
0,87,train,32,66.6584243774414,50.0,16
0,87,train,32,63.61259078979492,53.125,17
0,87,train,32,51.90244674682617,65.625,21
0,87,train,32,72.63385009765625,46.875,15
0,87,train,32,46.19911193847656,71.875,23
0,87,train,32,85.59163665771484,18.75,6
0,87,train,32,72.56866455078125,50.0,16
0,87,train,32,73.49694061279297,43.75,14
0,87,train,32,61.82761764526367,53.125,17
0,87,train,32,52.78963088989258,56.25,18
