,epoch,train/eval,batch_size,loss,acc,correct
0,33,val,32,87.5245132446289,50.0,16
0,33,val,32,65.69403076171875,78.125,25
0,33,val,32,65.54444885253906,71.875,23
0,33,val,32,85.92727661132812,43.75,14
0,33,val,32,76.67509460449219,46.875,15
0,33,val,32,73.07315826416016,62.5,20
0,33,val,32,75.25057983398438,56.25,18
0,33,val,32,73.48208618164062,62.5,20
0,33,val,32,70.10012817382812,62.5,20
0,33,val,32,65.86409759521484,71.875,23
0,33,val,32,82.6804428100586,53.125,17
0,33,val,32,71.86253356933594,62.5,20
0,33,val,32,82.48924255371094,53.125,17
0,33,val,32,74.45768737792969,56.25,18
0,33,val,32,59.3958854675293,75.0,24
0,33,val,32,66.01136016845703,68.75,22
0,33,val,32,76.61487579345703,56.25,18
0,33,val,32,74.60713195800781,53.125,17
0,33,val,32,70.05012512207031,62.5,20
0,33,val,32,67.19882202148438,59.375,19
0,33,val,32,75.1269760131836,56.25,18
0,33,val,32,67.51046752929688,59.375,19
0,33,val,32,66.53309631347656,68.75,22
0,33,val,32,78.24313354492188,53.125,17
0,33,val,32,62.429161071777344,68.75,22
0,33,val,32,67.11273193359375,62.5,20
0,33,val,32,77.75178527832031,50.0,16
0,33,val,32,65.69656372070312,75.0,24
0,33,val,25,63.29693794250488,34.375,11
0,34,train,32,44.343994140625,93.75,30
0,34,train,32,41.83733367919922,100.0,32
0,34,train,32,46.54046630859375,87.5,28
0,34,train,32,40.215362548828125,96.875,31
0,34,train,32,42.93553924560547,93.75,30
0,34,train,32,41.586395263671875,96.875,31
0,34,train,32,44.420310974121094,87.5,28
0,34,train,32,38.903358459472656,96.875,31
0,34,train,32,47.37159729003906,90.625,29
0,34,train,32,45.89815902709961,87.5,28
0,34,train,32,42.528472900390625,87.5,28
0,34,train,32,45.41777038574219,93.75,30
0,34,train,32,47.49458694458008,84.375,27
0,34,train,32,44.21031951904297,93.75,30
0,34,train,32,43.716888427734375,96.875,31
0,34,train,32,43.679412841796875,90.625,29
0,34,train,32,44.927040100097656,93.75,30
0,34,train,32,43.21040344238281,90.625,29
0,34,train,32,43.31217956542969,96.875,31
0,34,train,32,48.326507568359375,96.875,31
0,34,train,32,46.210243225097656,90.625,29
0,34,train,32,41.48995590209961,93.75,30
0,34,train,32,44.83760070800781,90.625,29
0,34,train,32,38.70886993408203,100.0,32
0,34,train,32,42.8526725769043,93.75,30
0,34,train,32,37.72184371948242,100.0,32
0,34,train,32,39.478946685791016,100.0,32
0,34,train,32,40.594688415527344,100.0,32
0,34,train,32,45.397274017333984,96.875,31
0,34,train,32,45.005409240722656,90.625,29
0,34,train,32,43.727203369140625,100.0,32
0,34,train,32,42.17980194091797,100.0,32
0,34,train,32,43.18486022949219,90.625,29
0,34,train,32,46.335426330566406,90.625,29
0,34,train,32,45.262821197509766,90.625,29
0,34,train,32,41.12909698486328,96.875,31
0,34,train,32,47.81739044189453,90.625,29
0,34,train,32,44.70142364501953,90.625,29
0,34,train,32,42.77052307128906,90.625,29
0,34,train,32,38.02511978149414,100.0,32
0,34,train,32,41.33855056762695,96.875,31
0,34,train,32,48.17447280883789,90.625,29
0,34,train,32,43.070335388183594,84.375,27
0,34,train,32,43.315513610839844,100.0,32
0,34,train,32,39.86589813232422,100.0,32
0,34,train,32,43.711280822753906,90.625,29
0,34,train,32,38.42561340332031,100.0,32
0,34,train,32,40.70610427856445,96.875,31
0,34,train,32,41.298980712890625,96.875,31
0,34,train,32,44.38216781616211,93.75,30
0,34,train,32,42.05004119873047,87.5,28
0,34,train,32,45.69109344482422,93.75,30
0,34,train,32,42.84101104736328,90.625,29
0,34,train,32,46.234867095947266,90.625,29
0,34,train,32,43.76140594482422,93.75,30
0,34,train,32,39.035335540771484,96.875,31
0,34,train,32,43.514923095703125,96.875,31
0,34,train,32,41.86552047729492,87.5,28
0,34,train,32,40.288387298583984,100.0,32
0,34,train,32,45.475563049316406,90.625,29
0,34,train,32,39.791873931884766,100.0,32
0,34,train,32,42.802711486816406,90.625,29
0,34,train,32,43.77113342285156,96.875,31
0,34,train,32,39.925025939941406,96.875,31
0,34,train,32,43.7787971496582,96.875,31
0,34,train,32,43.66767883300781,90.625,29
0,34,train,32,45.11111068725586,84.375,27
0,34,train,32,45.22065353393555,93.75,30
0,34,train,32,44.08430480957031,87.5,28
0,34,train,32,38.49882507324219,93.75,30
0,34,train,32,41.48849868774414,100.0,32
0,34,train,32,42.50695037841797,96.875,31
0,34,train,32,41.84129333496094,90.625,29
0,34,train,32,46.31366729736328,90.625,29
0,34,train,32,43.04631805419922,93.75,30
0,34,train,32,45.56571960449219,96.875,31
0,34,train,32,41.59859848022461,96.875,31
0,34,train,32,41.84210205078125,90.625,29
0,34,train,32,44.12031173706055,96.875,31
0,34,train,32,40.55905532836914,96.875,31
0,34,train,32,43.67597961425781,96.875,31
0,34,train,32,42.95072937011719,96.875,31
0,34,train,32,41.49860382080078,96.875,31
0,34,train,32,40.1107063293457,96.875,31
0,34,train,32,42.91309356689453,93.75,30
0,34,train,32,42.987937927246094,93.75,30
0,34,train,32,41.062530517578125,100.0,32
0,34,train,32,48.096763610839844,81.25,26
0,34,train,32,41.9825439453125,93.75,30
0,34,train,32,39.87171173095703,100.0,32
0,34,train,32,44.8822021484375,96.875,31
0,34,train,32,47.91770935058594,90.625,29
0,34,train,32,43.673622131347656,93.75,30
0,34,train,32,43.615943908691406,90.625,29
0,34,train,32,41.931644439697266,90.625,29
0,34,train,32,41.0224609375,96.875,31
0,34,train,32,37.1649169921875,96.875,31
0,34,train,32,40.78597640991211,96.875,31
0,34,train,32,43.77839660644531,96.875,31
0,34,train,32,44.01879119873047,96.875,31
0,34,train,32,40.4913444519043,96.875,31
0,34,train,32,42.73573303222656,90.625,29
0,34,train,32,39.92024230957031,96.875,31
0,34,train,32,47.346954345703125,90.625,29
0,34,train,32,45.113094329833984,93.75,30
0,34,train,32,41.38768005371094,87.5,28
0,34,train,32,45.067955017089844,87.5,28
0,34,train,32,42.810794830322266,90.625,29
0,34,train,32,44.69987106323242,93.75,30
0,34,train,32,40.109344482421875,100.0,32
0,34,train,32,40.887794494628906,96.875,31
0,34,train,32,39.12336349487305,100.0,32
0,34,train,32,46.40916442871094,93.75,30
0,34,train,32,41.22006607055664,93.75,30
0,34,train,32,50.533042907714844,87.5,28
0,34,train,32,46.864261627197266,90.625,29
0,34,train,32,49.87358856201172,87.5,28
0,34,train,32,42.6403923034668,90.625,29
0,34,train,32,41.914066314697266,93.75,30
0,34,train,32,43.31493377685547,93.75,30
0,34,train,32,44.29624938964844,90.625,29
0,34,train,32,48.6939697265625,90.625,29
0,34,train,32,40.744667053222656,100.0,32
0,34,train,32,43.79438781738281,90.625,29
0,34,train,32,48.63159942626953,84.375,27
0,34,train,32,51.29100036621094,84.375,27
0,34,train,32,39.23291778564453,93.75,30
0,34,train,32,42.46768569946289,96.875,31
0,34,train,32,43.48451232910156,90.625,29
0,34,train,32,43.31707763671875,93.75,30
0,34,train,32,44.767677307128906,87.5,28
0,34,train,32,39.56819152832031,96.875,31
0,34,train,32,47.544403076171875,93.75,30
0,34,train,32,44.67195129394531,96.875,31
0,34,train,32,44.813785552978516,93.75,30
0,34,train,32,44.00724792480469,96.875,31
0,34,train,32,41.287071228027344,96.875,31
0,34,train,32,43.558860778808594,93.75,30
0,34,train,32,46.626060485839844,84.375,27
0,34,train,32,37.911033630371094,96.875,31
0,34,train,32,41.94222640991211,96.875,31
0,34,train,32,45.688453674316406,93.75,30
0,34,train,32,42.463294982910156,90.625,29
0,34,train,32,41.91533660888672,90.625,29
0,34,train,32,45.854705810546875,87.5,28
0,34,train,32,43.08319091796875,96.875,31
0,34,train,32,45.27448654174805,93.75,30
0,34,train,32,42.71760177612305,96.875,31
0,34,train,32,41.50380325317383,100.0,32
0,34,train,32,45.924766540527344,90.625,29
0,34,train,32,47.887611389160156,93.75,30
0,34,train,32,40.586666107177734,96.875,31
0,34,train,32,42.02813720703125,93.75,30
0,34,train,32,47.22426986694336,84.375,27
0,34,train,32,38.968772888183594,93.75,30
0,34,train,32,45.12269592285156,84.375,27
0,34,train,32,40.28028106689453,96.875,31
0,34,train,32,45.37661361694336,90.625,29
0,34,train,32,44.69123840332031,93.75,30
0,34,train,32,41.83061981201172,100.0,32
0,34,train,32,37.94738006591797,100.0,32
0,34,train,32,45.77784729003906,90.625,29
0,34,train,32,41.63279724121094,96.875,31
0,34,train,32,44.292724609375,93.75,30
0,34,train,32,44.9747200012207,84.375,27
0,34,train,32,43.50360107421875,90.625,29
0,34,train,32,43.322166442871094,90.625,29
0,34,train,32,44.2744140625,90.625,29
0,34,train,32,42.18321228027344,96.875,31
0,34,train,32,37.498985290527344,100.0,32
0,34,train,32,40.96089553833008,96.875,31
0,34,train,32,42.99363708496094,87.5,28
0,34,train,32,44.7079963684082,90.625,29
0,34,train,32,44.73162078857422,96.875,31
0,34,train,32,45.311973571777344,87.5,28
0,34,train,32,46.52845764160156,87.5,28
0,34,train,32,48.854942321777344,90.625,29
0,34,train,32,43.481727600097656,93.75,30
0,34,train,32,38.453125,96.875,31
0,34,train,32,41.59827423095703,96.875,31
0,34,train,32,46.71192932128906,87.5,28
0,34,train,32,38.80491638183594,100.0,32
0,34,train,32,42.00373458862305,96.875,31
0,34,train,32,44.420570373535156,84.375,27
0,34,train,32,39.372840881347656,93.75,30
0,34,train,32,40.86805725097656,96.875,31
0,34,train,32,42.962135314941406,93.75,30
0,34,train,32,54.449310302734375,75.0,24
0,34,train,32,41.08393478393555,93.75,30
0,34,train,32,44.29718017578125,93.75,30
0,34,train,32,45.71025085449219,87.5,28
0,34,train,32,45.30397033691406,93.75,30
0,34,train,32,42.25310516357422,96.875,31
0,34,train,32,42.15692138671875,93.75,30
0,34,train,32,42.391517639160156,90.625,29
0,34,train,32,46.740901947021484,90.625,29
0,34,train,32,45.22932434082031,87.5,28
0,34,train,32,44.689300537109375,87.5,28
0,34,train,32,43.66932678222656,90.625,29
0,34,train,32,44.501670837402344,93.75,30
0,34,train,32,43.97523498535156,96.875,31
0,34,train,32,43.004703521728516,87.5,28
0,34,train,32,49.055267333984375,87.5,28
0,34,train,5,11.04252576828003,12.5,4
0,34,val,32,76.99808502197266,65.625,21
0,34,val,32,69.37455749511719,59.375,19
0,34,val,32,75.39297485351562,56.25,18
0,34,val,32,83.21154022216797,53.125,17
0,34,val,32,72.77743530273438,50.0,16
0,34,val,32,76.07559204101562,53.125,17
0,34,val,32,62.66482162475586,68.75,22
0,34,val,32,74.648193359375,59.375,19
0,34,val,32,65.69606018066406,65.625,21
0,34,val,32,80.33024597167969,59.375,19
0,34,val,32,80.12069702148438,46.875,15
0,34,val,32,64.36956787109375,71.875,23
0,34,val,32,79.19715881347656,50.0,16
0,34,val,32,70.6939468383789,59.375,19
0,34,val,32,71.60578155517578,59.375,19
0,34,val,32,66.46785736083984,56.25,18
0,34,val,32,79.98385620117188,62.5,20
0,34,val,32,77.38375854492188,53.125,17
0,34,val,32,76.29801940917969,59.375,19
0,34,val,32,79.05818939208984,50.0,16
0,34,val,32,90.23767852783203,43.75,14
0,34,val,32,73.67601013183594,53.125,17
0,34,val,32,88.40476989746094,40.625,13
0,34,val,32,66.15147399902344,78.125,25
0,34,val,32,64.62381744384766,71.875,23
0,34,val,32,85.24175262451172,46.875,15
0,34,val,32,77.12664031982422,53.125,17
0,34,val,32,73.57061767578125,62.5,20
0,34,val,32,74.7705307006836,59.375,19
0,34,val,32,72.75985717773438,59.375,19
0,34,val,32,68.9544906616211,62.5,20
0,34,val,32,69.00811767578125,65.625,21
0,34,val,32,81.49427032470703,59.375,19
0,34,val,32,70.58006286621094,62.5,20
0,34,val,32,81.71221160888672,56.25,18
0,34,val,32,73.06449127197266,65.625,21
0,34,val,32,59.584388732910156,75.0,24
0,34,val,32,65.21968078613281,65.625,21
0,34,val,32,77.3906478881836,53.125,17
0,34,val,32,74.3270492553711,56.25,18
0,34,val,32,70.38336181640625,62.5,20
0,34,val,32,66.1836929321289,59.375,19
0,34,val,32,73.84178924560547,53.125,17
0,34,val,32,67.35091400146484,59.375,19
0,34,val,32,66.54108428955078,68.75,22
0,34,val,32,76.30462646484375,50.0,16
0,34,val,32,63.68458938598633,71.875,23
0,34,val,32,67.24214172363281,59.375,19
0,34,val,32,76.75476837158203,53.125,17
0,34,val,32,65.289794921875,78.125,25
0,34,val,25,64.90892171859741,37.5,12
0,35,train,32,42.00092697143555,93.75,30
0,35,train,32,41.68162536621094,100.0,32
0,35,train,32,39.44309997558594,96.875,31
0,35,train,32,46.23299026489258,90.625,29
0,35,train,32,41.036094665527344,93.75,30
0,35,train,32,48.70185852050781,90.625,29
0,35,train,32,43.55880355834961,96.875,31
0,35,train,32,49.57591247558594,84.375,27
0,35,train,32,43.11051940917969,93.75,30
0,35,train,32,42.63302993774414,90.625,29
0,35,train,32,44.435028076171875,93.75,30
0,35,train,32,46.18473815917969,87.5,28
0,35,train,32,48.94609451293945,87.5,28
0,35,train,32,41.89021301269531,100.0,32
0,35,train,32,41.833946228027344,96.875,31
0,35,train,32,42.953575134277344,93.75,30
0,35,train,32,42.52848815917969,87.5,28
0,35,train,32,41.897117614746094,96.875,31
0,35,train,32,43.09562683105469,93.75,30
0,35,train,32,44.01679229736328,87.5,28
0,35,train,32,40.18464660644531,93.75,30
0,35,train,32,46.31049346923828,87.5,28
0,35,train,32,42.212249755859375,93.75,30
0,35,train,32,47.934513092041016,90.625,29
0,35,train,32,44.41236114501953,93.75,30
0,35,train,32,41.109344482421875,96.875,31
0,35,train,32,40.52619552612305,100.0,32
0,35,train,32,42.6374397277832,90.625,29
0,35,train,32,43.657562255859375,96.875,31
0,35,train,32,44.86824417114258,87.5,28
0,35,train,32,44.86101150512695,96.875,31
0,35,train,32,43.70170211791992,90.625,29
0,35,train,32,47.298492431640625,87.5,28
0,35,train,32,40.83300018310547,100.0,32
0,35,train,32,42.145538330078125,96.875,31
0,35,train,32,41.9864387512207,90.625,29
0,35,train,32,42.817501068115234,90.625,29
0,35,train,32,39.504310607910156,100.0,32
0,35,train,32,45.97032165527344,93.75,30
0,35,train,32,42.364280700683594,93.75,30
0,35,train,32,43.37329864501953,93.75,30
0,35,train,32,49.84178924560547,87.5,28
0,35,train,32,41.19890594482422,96.875,31
0,35,train,32,43.040489196777344,90.625,29
0,35,train,32,42.71826934814453,96.875,31
0,35,train,32,43.14042282104492,93.75,30
0,35,train,32,41.54291534423828,93.75,30
0,35,train,32,42.643028259277344,96.875,31
0,35,train,32,46.11988830566406,93.75,30
0,35,train,32,45.57707977294922,90.625,29
0,35,train,32,43.52789306640625,96.875,31
0,35,train,32,38.1280632019043,96.875,31
0,35,train,32,44.462188720703125,93.75,30
0,35,train,32,44.139644622802734,93.75,30
0,35,train,32,42.24335479736328,96.875,31
0,35,train,32,45.005889892578125,87.5,28
0,35,train,32,48.59600830078125,87.5,28
0,35,train,32,42.858299255371094,87.5,28
0,35,train,32,42.577781677246094,93.75,30
0,35,train,32,44.277130126953125,93.75,30
0,35,train,32,42.67448425292969,87.5,28
0,35,train,32,42.26862335205078,96.875,31
0,35,train,32,42.73847198486328,93.75,30
0,35,train,32,42.83176040649414,96.875,31
0,35,train,32,45.59757995605469,93.75,30
0,35,train,32,44.42967987060547,93.75,30
0,35,train,32,46.248565673828125,93.75,30
0,35,train,32,42.20758056640625,90.625,29
0,35,train,32,46.62699890136719,90.625,29
0,35,train,32,51.031517028808594,84.375,27
0,35,train,32,38.583702087402344,100.0,32
0,35,train,32,44.2828369140625,93.75,30
0,35,train,32,44.128509521484375,90.625,29
0,35,train,32,44.133888244628906,93.75,30
0,35,train,32,45.319129943847656,93.75,30
0,35,train,32,43.982967376708984,90.625,29
0,35,train,32,42.948890686035156,96.875,31
0,35,train,32,41.30796813964844,96.875,31
0,35,train,32,45.33787536621094,90.625,29
0,35,train,32,41.6456184387207,96.875,31
0,35,train,32,40.965538024902344,93.75,30
0,35,train,32,42.70484161376953,90.625,29
0,35,train,32,40.62744903564453,93.75,30
0,35,train,32,43.79846954345703,96.875,31
0,35,train,32,45.70542907714844,96.875,31
0,35,train,32,40.24214172363281,100.0,32
0,35,train,32,42.826087951660156,93.75,30
0,35,train,32,42.191741943359375,93.75,30
0,35,train,32,43.75415802001953,96.875,31
0,35,train,32,42.83183288574219,90.625,29
0,35,train,32,45.31940460205078,87.5,28
0,35,train,32,45.62151336669922,93.75,30
0,35,train,32,43.7286262512207,87.5,28
0,35,train,32,40.93389892578125,96.875,31
0,35,train,32,44.80586242675781,93.75,30
0,35,train,32,39.46855163574219,96.875,31
0,35,train,32,46.29641342163086,93.75,30
0,35,train,32,42.99473571777344,96.875,31
0,35,train,32,40.290863037109375,96.875,31
0,35,train,32,42.69316864013672,93.75,30
0,35,train,32,41.42976760864258,96.875,31
0,35,train,32,45.20586395263672,93.75,30
0,35,train,32,43.65048599243164,93.75,30
0,35,train,32,42.650367736816406,96.875,31
0,35,train,32,44.874107360839844,90.625,29
0,35,train,32,38.727928161621094,100.0,32
0,35,train,32,42.248931884765625,96.875,31
0,35,train,32,42.08375549316406,100.0,32
0,35,train,32,41.37635040283203,96.875,31
0,35,train,32,44.95477294921875,90.625,29
0,35,train,32,38.216583251953125,100.0,32
0,35,train,32,43.1337890625,96.875,31
0,35,train,32,43.681121826171875,96.875,31
0,35,train,32,45.658912658691406,90.625,29
0,35,train,32,45.45041275024414,96.875,31
0,35,train,32,47.36741638183594,84.375,27
0,35,train,32,42.42720031738281,93.75,30
0,35,train,32,46.885536193847656,87.5,28
0,35,train,32,43.19673156738281,100.0,32
0,35,train,32,45.62575912475586,90.625,29
0,35,train,32,45.711883544921875,84.375,27
0,35,train,32,43.2553596496582,96.875,31
0,35,train,32,42.78508758544922,96.875,31
0,35,train,32,42.944034576416016,93.75,30
0,35,train,32,42.57072830200195,93.75,30
0,35,train,32,48.357276916503906,84.375,27
0,35,train,32,42.610328674316406,100.0,32
0,35,train,32,43.971458435058594,96.875,31
0,35,train,32,40.70600509643555,93.75,30
0,35,train,32,41.58712387084961,90.625,29
0,35,train,32,43.14398956298828,93.75,30
0,35,train,32,40.3412971496582,100.0,32
0,35,train,32,47.07843780517578,87.5,28
0,35,train,32,43.83351516723633,96.875,31
0,35,train,32,43.892547607421875,90.625,29
0,35,train,32,43.85554504394531,96.875,31
0,35,train,32,40.072139739990234,100.0,32
0,35,train,32,44.12786102294922,93.75,30
0,35,train,32,40.52001953125,96.875,31
0,35,train,32,43.049041748046875,90.625,29
0,35,train,32,42.40782165527344,96.875,31
0,35,train,32,44.2193717956543,90.625,29
0,35,train,32,37.37422180175781,100.0,32
0,35,train,32,41.88268280029297,93.75,30
0,35,train,32,39.43291091918945,96.875,31
0,35,train,32,41.93146514892578,96.875,31
0,35,train,32,40.152828216552734,93.75,30
0,35,train,32,45.2896728515625,96.875,31
0,35,train,32,45.94700622558594,90.625,29
0,35,train,32,41.992034912109375,96.875,31
0,35,train,32,45.49680709838867,93.75,30
0,35,train,32,43.021400451660156,93.75,30
0,35,train,32,41.99456024169922,90.625,29
0,35,train,32,40.753273010253906,90.625,29
0,35,train,32,44.34781265258789,93.75,30
0,35,train,32,42.8309326171875,90.625,29
0,35,train,32,42.39806365966797,93.75,30
0,35,train,32,45.357078552246094,96.875,31
0,35,train,32,38.53312683105469,96.875,31
0,35,train,32,49.43943786621094,87.5,28
0,35,train,32,41.46477508544922,90.625,29
0,35,train,32,44.22791290283203,96.875,31
0,35,train,32,42.68333053588867,96.875,31
0,35,train,32,41.44929504394531,93.75,30
0,35,train,32,41.19508361816406,90.625,29
0,35,train,32,41.199520111083984,93.75,30
0,35,train,32,45.44195556640625,87.5,28
0,35,train,32,44.34373474121094,90.625,29
0,35,train,32,42.742645263671875,90.625,29
0,35,train,32,38.624481201171875,93.75,30
0,35,train,32,45.190452575683594,87.5,28
0,35,train,32,42.15804672241211,90.625,29
0,35,train,32,45.48706817626953,96.875,31
0,35,train,32,46.16554260253906,87.5,28
0,35,train,32,39.01227951049805,96.875,31
