,epoch,train/eval,batch_size,loss,acc,correct
0,59,val,32,136.1793212890625,18.75,6
0,59,val,32,142.64503479003906,18.75,6
0,59,val,32,165.4290008544922,6.25,2
0,59,val,32,153.08444213867188,6.25,2
0,59,val,32,154.93768310546875,0.0,0
0,59,val,32,145.1367950439453,9.375,3
0,59,val,32,128.15492248535156,15.625,5
0,59,val,32,149.67974853515625,3.125,1
0,59,val,32,141.0927734375,25.0,8
0,59,val,32,162.9993133544922,6.25,2
0,59,val,32,159.13677978515625,6.25,2
0,59,val,32,142.3154296875,9.375,3
0,59,val,32,134.20709228515625,15.625,5
0,59,val,32,163.26397705078125,3.125,1
0,59,val,32,149.62928771972656,9.375,3
0,59,val,32,141.1417999267578,9.375,3
0,59,val,32,154.35011291503906,9.375,3
0,59,val,32,152.00640869140625,9.375,3
0,59,val,32,133.47915649414062,12.5,4
0,59,val,32,146.63037109375,12.5,4
0,59,val,32,146.7719268798828,9.375,3
0,59,val,32,150.51422119140625,6.25,2
0,59,val,32,149.96478271484375,6.25,2
0,59,val,32,143.0045166015625,12.5,4
0,59,val,32,144.8256072998047,9.375,3
0,59,val,32,151.18434143066406,12.5,4
0,59,val,32,137.7438201904297,21.875,7
0,59,val,25,106.5099835395813,6.25,2
0,60,train,32,116.05071258544922,21.875,7
0,60,train,32,113.4332275390625,43.75,14
0,60,train,32,125.9526138305664,37.5,12
0,60,train,32,128.80043029785156,25.0,8
0,60,train,32,128.2737274169922,15.625,5
0,60,train,32,116.7509765625,34.375,11
0,60,train,32,121.99464416503906,25.0,8
0,60,train,32,125.41862487792969,25.0,8
0,60,train,32,125.2373046875,25.0,8
0,60,train,32,110.1010971069336,34.375,11
0,60,train,32,100.94168090820312,50.0,16
0,60,train,32,100.3769302368164,40.625,13
0,60,train,32,117.96214294433594,25.0,8
0,60,train,32,118.45152282714844,31.25,10
0,60,train,32,110.66329956054688,40.625,13
0,60,train,32,111.84744262695312,31.25,10
0,60,train,32,118.37265014648438,31.25,10
0,60,train,32,116.302490234375,31.25,10
0,60,train,32,110.59842681884766,37.5,12
0,60,train,32,108.37760162353516,37.5,12
0,60,train,32,116.0915756225586,28.125,9
0,60,train,32,104.8517837524414,46.875,15
0,60,train,32,120.7786865234375,37.5,12
0,60,train,32,117.10576629638672,34.375,11
0,60,train,32,109.86548614501953,31.25,10
0,60,train,32,113.36430358886719,31.25,10
0,60,train,32,114.55108642578125,28.125,9
0,60,train,32,112.38890838623047,37.5,12
0,60,train,32,112.3239517211914,37.5,12
0,60,train,32,117.0178451538086,31.25,10
0,60,train,32,112.87321472167969,31.25,10
0,60,train,32,113.75212860107422,40.625,13
0,60,train,32,117.02967071533203,31.25,10
0,60,train,32,120.3699722290039,21.875,7
0,60,train,32,108.27588653564453,34.375,11
0,60,train,32,110.70893096923828,31.25,10
0,60,train,32,113.79827880859375,21.875,7
0,60,train,32,126.39678955078125,21.875,7
0,60,train,32,122.75071716308594,28.125,9
0,60,train,32,118.57511901855469,25.0,8
0,60,train,32,120.09492492675781,31.25,10
0,60,train,32,125.99787139892578,25.0,8
0,60,train,32,112.494384765625,31.25,10
0,60,train,32,112.06607055664062,34.375,11
0,60,train,32,108.41739654541016,43.75,14
0,60,train,32,113.84320068359375,34.375,11
0,60,train,32,115.32600402832031,28.125,9
0,60,train,32,116.71981811523438,25.0,8
0,60,train,32,119.36129760742188,21.875,7
0,60,train,32,125.54409790039062,21.875,7
0,60,train,32,108.6136474609375,43.75,14
0,60,train,32,118.75652313232422,31.25,10
0,60,train,32,119.89549255371094,18.75,6
0,60,train,32,118.43201446533203,18.75,6
0,60,train,32,111.49087524414062,28.125,9
0,60,train,32,111.3209228515625,34.375,11
0,60,train,32,122.41908264160156,25.0,8
0,60,train,32,114.18206024169922,28.125,9
0,60,train,32,116.9352035522461,34.375,11
0,60,train,32,129.96182250976562,21.875,7
0,60,train,32,113.6373062133789,31.25,10
0,60,train,32,112.45084381103516,25.0,8
0,60,train,32,119.72337341308594,31.25,10
0,60,train,32,118.93424987792969,37.5,12
0,60,train,32,119.88592529296875,21.875,7
0,60,train,32,110.80533599853516,34.375,11
0,60,train,32,117.2705307006836,28.125,9
0,60,train,32,105.17262268066406,34.375,11
0,60,train,32,113.88209533691406,37.5,12
0,60,train,32,107.74559020996094,37.5,12
0,60,train,32,109.9591293334961,25.0,8
0,60,train,32,114.12593078613281,40.625,13
0,60,train,32,134.70542907714844,15.625,5
0,60,train,32,108.99081420898438,46.875,15
0,60,train,32,125.12103271484375,21.875,7
0,60,train,32,109.79209899902344,34.375,11
0,60,train,32,119.13946533203125,28.125,9
0,60,train,32,124.1962661743164,21.875,7
0,60,train,32,116.50524139404297,37.5,12
0,60,train,32,110.62167358398438,34.375,11
0,60,train,32,114.3607177734375,34.375,11
0,60,train,32,111.51982879638672,31.25,10
0,60,train,32,121.6611557006836,34.375,11
0,60,train,32,121.14747619628906,37.5,12
0,60,train,32,108.58625030517578,34.375,11
0,60,train,32,116.95114135742188,34.375,11
0,60,train,32,119.41255187988281,28.125,9
0,60,train,32,121.17646789550781,40.625,13
0,60,train,32,113.85332489013672,40.625,13
0,60,train,32,121.1448974609375,28.125,9
0,60,train,32,112.28128814697266,34.375,11
0,60,train,32,114.54396057128906,31.25,10
0,60,train,32,115.35363006591797,25.0,8
0,60,train,32,120.11140441894531,40.625,13
0,60,train,32,114.30927276611328,31.25,10
0,60,train,32,98.94956970214844,37.5,12
0,60,train,32,124.32695007324219,31.25,10
0,60,train,32,110.78939056396484,43.75,14
0,60,train,32,112.52169036865234,40.625,13
0,60,train,32,116.68952178955078,28.125,9
0,60,train,32,119.082763671875,21.875,7
0,60,train,32,115.77364349365234,31.25,10
0,60,train,32,120.46293640136719,25.0,8
0,60,train,32,117.12779998779297,28.125,9
0,60,train,32,123.08390808105469,25.0,8
0,60,train,32,119.76739501953125,31.25,10
0,60,train,32,118.96563720703125,18.75,6
0,60,train,32,110.97074890136719,31.25,10
0,60,train,32,114.66325378417969,28.125,9
0,60,train,32,107.55193328857422,43.75,14
0,60,train,32,125.00735473632812,25.0,8
0,60,train,32,109.16624450683594,37.5,12
0,60,train,32,112.13079833984375,50.0,16
0,60,train,32,120.81221771240234,28.125,9
0,60,train,32,111.48068237304688,31.25,10
0,60,train,32,120.92704772949219,40.625,13
0,60,train,32,116.77511596679688,21.875,7
0,60,train,32,117.36062622070312,37.5,12
0,60,train,32,121.41862487792969,31.25,10
0,60,train,32,108.6868667602539,43.75,14
0,60,train,32,122.17198181152344,18.75,6
0,60,train,32,122.26850128173828,28.125,9
0,60,train,32,119.17118835449219,25.0,8
0,60,train,32,111.83442687988281,34.375,11
0,60,train,32,116.00613403320312,40.625,13
0,60,train,32,119.86397552490234,31.25,10
0,60,train,32,109.49540710449219,37.5,12
0,60,train,32,122.07032775878906,31.25,10
0,60,train,32,111.13826751708984,31.25,10
0,60,train,32,118.5299301147461,31.25,10
0,60,train,32,116.8743896484375,31.25,10
0,60,train,32,111.79143524169922,46.875,15
0,60,train,32,105.60670471191406,37.5,12
0,60,train,32,122.12266540527344,25.0,8
0,60,train,32,122.38923645019531,28.125,9
0,60,train,32,110.1617431640625,34.375,11
0,60,train,32,120.00987243652344,15.625,5
0,60,train,32,115.31913757324219,28.125,9
0,60,train,32,112.27543640136719,34.375,11
0,60,train,32,132.9483184814453,15.625,5
0,60,train,32,117.68364715576172,25.0,8
0,60,train,32,124.30892944335938,25.0,8
0,60,train,32,111.00630950927734,37.5,12
0,60,train,32,115.70364379882812,25.0,8
0,60,train,32,119.85427856445312,28.125,9
0,60,train,32,116.26712036132812,34.375,11
0,60,train,32,122.82421112060547,28.125,9
0,60,train,32,127.14974975585938,28.125,9
0,60,train,32,124.22513580322266,25.0,8
0,60,train,32,112.40130615234375,31.25,10
0,60,train,32,120.82269287109375,31.25,10
0,60,train,32,110.70542907714844,34.375,11
0,60,train,32,116.989501953125,28.125,9
0,60,train,32,119.34375,34.375,11
0,60,train,32,118.26651000976562,31.25,10
0,60,train,32,127.24041748046875,21.875,7
0,60,train,32,118.21121215820312,31.25,10
0,60,train,32,115.04574584960938,37.5,12
0,60,train,32,110.76358795166016,37.5,12
0,60,train,32,128.41505432128906,18.75,6
0,60,train,32,122.25856018066406,18.75,6
0,60,train,32,129.8921661376953,21.875,7
0,60,train,32,105.5554428100586,43.75,14
0,60,train,32,109.16267395019531,28.125,9
0,60,train,32,108.7577133178711,34.375,11
0,60,train,32,120.89629364013672,21.875,7
0,60,train,32,120.59852600097656,25.0,8
0,60,train,32,116.48531341552734,31.25,10
0,60,train,32,134.6283416748047,9.375,3
0,60,train,32,110.87643432617188,40.625,13
0,60,train,32,115.28855895996094,21.875,7
0,60,train,32,126.86082458496094,12.5,4
0,60,train,32,108.4208755493164,40.625,13
0,60,train,32,123.08238220214844,25.0,8
0,60,train,32,127.02872467041016,12.5,4
0,60,train,32,129.19664001464844,28.125,9
0,60,train,32,105.0069351196289,43.75,14
0,60,train,32,116.48068237304688,15.625,5
0,60,train,32,126.71984100341797,21.875,7
0,60,train,32,118.28911590576172,28.125,9
0,60,train,32,120.10587310791016,21.875,7
0,60,train,32,123.84880828857422,21.875,7
0,60,train,32,121.65544128417969,34.375,11
0,60,train,32,105.0534896850586,43.75,14
0,60,train,32,100.93216705322266,46.875,15
0,60,train,32,115.74852752685547,34.375,11
0,60,train,32,122.04027557373047,28.125,9
0,60,train,32,118.23871612548828,28.125,9
0,60,train,32,123.3363037109375,25.0,8
0,60,train,32,115.7794189453125,34.375,11
0,60,train,32,110.84520721435547,25.0,8
0,60,train,32,115.34992980957031,37.5,12
0,60,train,32,102.71263885498047,46.875,15
0,60,train,32,114.50035858154297,40.625,13
0,60,train,32,108.33479309082031,43.75,14
0,60,train,32,111.5813980102539,34.375,11
0,60,train,32,122.76652526855469,21.875,7
0,60,train,32,112.6063461303711,37.5,12
0,60,train,32,103.52031707763672,40.625,13
0,60,train,32,115.93303680419922,31.25,10
0,60,train,32,111.37411499023438,37.5,12
0,60,train,32,115.88692474365234,28.125,9
0,60,train,32,106.76753997802734,40.625,13
0,60,train,5,21.80086851119995,3.125,1
0,60,val,32,134.51693725585938,6.25,2
0,60,val,32,155.56802368164062,3.125,1
0,60,val,32,144.8562469482422,18.75,6
0,60,val,32,148.98739624023438,12.5,4
0,60,val,32,142.54061889648438,3.125,1
0,60,val,32,143.8235626220703,12.5,4
0,60,val,32,158.03358459472656,6.25,2
0,60,val,32,141.4191131591797,9.375,3
0,60,val,32,134.34332275390625,12.5,4
0,60,val,32,144.98388671875,6.25,2
0,60,val,32,152.5988311767578,12.5,4
0,60,val,32,143.59202575683594,9.375,3
0,60,val,32,156.3004913330078,9.375,3
0,60,val,32,141.16148376464844,18.75,6
0,60,val,32,155.6959686279297,3.125,1
0,60,val,32,161.06805419921875,3.125,1
0,60,val,32,147.5421142578125,9.375,3
0,60,val,32,158.62295532226562,6.25,2
0,60,val,32,143.6462860107422,9.375,3
0,60,val,32,159.44688415527344,6.25,2
0,60,val,32,158.96038818359375,3.125,1
0,60,val,32,135.4292755126953,25.0,8
0,60,val,32,150.98919677734375,3.125,1
0,60,val,32,135.78993225097656,21.875,7
0,60,val,32,147.974853515625,12.5,4
0,60,val,32,168.3277587890625,3.125,1
0,60,val,32,150.63954162597656,3.125,1
0,60,val,32,163.23379516601562,3.125,1
0,60,val,32,150.20010375976562,6.25,2
0,60,val,32,125.26652526855469,18.75,6
0,60,val,32,147.7551727294922,9.375,3
0,60,val,32,140.2264862060547,18.75,6
0,60,val,32,160.15480041503906,6.25,2
0,60,val,32,156.68862915039062,12.5,4
0,60,val,32,140.59144592285156,18.75,6
0,60,val,32,139.39903259277344,15.625,5
0,60,val,32,167.10580444335938,3.125,1
0,60,val,32,152.26547241210938,6.25,2
0,60,val,32,140.0313720703125,12.5,4
0,60,val,32,157.3771209716797,9.375,3
0,60,val,32,152.03945922851562,15.625,5
0,60,val,32,137.626220703125,15.625,5
0,60,val,32,141.64498901367188,9.375,3
0,60,val,32,149.20162963867188,9.375,3
0,60,val,32,150.62765502929688,3.125,1
0,60,val,32,149.24972534179688,9.375,3
0,60,val,32,141.41790771484375,18.75,6
0,60,val,32,143.2325439453125,9.375,3
0,60,val,32,153.1063232421875,3.125,1
0,60,val,32,139.6760711669922,15.625,5
0,60,val,25,108.27479362487793,0.0,0
0,61,train,32,111.4892578125,34.375,11
0,61,train,32,124.3822250366211,18.75,6
0,61,train,32,112.39469909667969,31.25,10
0,61,train,32,117.3208236694336,37.5,12
0,61,train,32,116.65210723876953,28.125,9
0,61,train,32,111.94904327392578,34.375,11
0,61,train,32,117.18590545654297,34.375,11
0,61,train,32,116.4900131225586,34.375,11
0,61,train,32,118.92230224609375,21.875,7
0,61,train,32,131.5150146484375,18.75,6
0,61,train,32,109.15435028076172,31.25,10
0,61,train,32,115.07017517089844,25.0,8
0,61,train,32,106.70156860351562,37.5,12
0,61,train,32,124.66753387451172,21.875,7
0,61,train,32,121.07514190673828,21.875,7
0,61,train,32,119.52397155761719,34.375,11
0,61,train,32,111.89466857910156,37.5,12
0,61,train,32,115.44707489013672,31.25,10
0,61,train,32,115.5740737915039,40.625,13
0,61,train,32,114.56919860839844,28.125,9
0,61,train,32,121.64491271972656,21.875,7
0,61,train,32,108.20893096923828,40.625,13
0,61,train,32,115.77670288085938,28.125,9
0,61,train,32,118.7291259765625,40.625,13
0,61,train,32,105.43665313720703,46.875,15
0,61,train,32,107.4330825805664,43.75,14
0,61,train,32,118.47669219970703,28.125,9
0,61,train,32,109.79537200927734,34.375,11
0,61,train,32,117.24267578125,25.0,8
0,61,train,32,113.16058349609375,34.375,11
0,61,train,32,124.90589904785156,15.625,5
0,61,train,32,123.53543090820312,25.0,8
0,61,train,32,123.2344741821289,25.0,8
0,61,train,32,120.56039428710938,25.0,8
0,61,train,32,118.88851928710938,31.25,10
0,61,train,32,122.64411163330078,15.625,5
0,61,train,32,118.48414611816406,25.0,8
0,61,train,32,112.08932495117188,40.625,13
0,61,train,32,108.45834350585938,40.625,13
0,61,train,32,105.70172119140625,31.25,10
0,61,train,32,119.03102111816406,34.375,11
0,61,train,32,121.4307861328125,28.125,9
0,61,train,32,114.98458862304688,28.125,9
0,61,train,32,122.21925354003906,21.875,7
0,61,train,32,122.1019287109375,28.125,9
0,61,train,32,117.78678131103516,31.25,10
0,61,train,32,106.68937683105469,43.75,14
0,61,train,32,98.1956558227539,53.125,17
0,61,train,32,111.07010650634766,40.625,13
0,61,train,32,108.15864562988281,40.625,13
0,61,train,32,118.91402435302734,25.0,8
0,61,train,32,108.21853637695312,40.625,13
0,61,train,32,112.02020263671875,37.5,12
0,61,train,32,118.65889739990234,28.125,9
0,61,train,32,114.7685317993164,37.5,12
0,61,train,32,112.70612335205078,28.125,9
0,61,train,32,119.33295440673828,12.5,4
0,61,train,32,105.19670867919922,46.875,15
0,61,train,32,118.20209503173828,25.0,8
0,61,train,32,106.68246459960938,43.75,14
0,61,train,32,121.49275970458984,25.0,8
0,61,train,32,120.72773742675781,25.0,8
0,61,train,32,106.0565185546875,46.875,15
0,61,train,32,120.39220428466797,34.375,11
0,61,train,32,113.46609497070312,37.5,12
0,61,train,32,130.78790283203125,25.0,8
0,61,train,32,107.51828002929688,34.375,11
0,61,train,32,111.05397033691406,31.25,10
0,61,train,32,123.30650329589844,21.875,7
0,61,train,32,115.43806457519531,28.125,9
0,61,train,32,111.91859436035156,37.5,12
0,61,train,32,116.3854751586914,40.625,13
0,61,train,32,107.87745666503906,31.25,10
0,61,train,32,106.88636779785156,37.5,12
0,61,train,32,117.82244873046875,21.875,7
0,61,train,32,112.7343978881836,31.25,10
0,61,train,32,124.28540802001953,21.875,7
0,61,train,32,108.33879089355469,37.5,12
0,61,train,32,110.48500061035156,34.375,11
0,61,train,32,119.90040588378906,28.125,9
0,61,train,32,117.56787109375,34.375,11
0,61,train,32,110.9029541015625,28.125,9
0,61,train,32,131.05441284179688,25.0,8
0,61,train,32,105.19772338867188,28.125,9
0,61,train,32,125.87005615234375,21.875,7
0,61,train,32,122.51766204833984,25.0,8
0,61,train,32,113.70626831054688,43.75,14
0,61,train,32,117.74759674072266,37.5,12
0,61,train,32,124.58245849609375,21.875,7
0,61,train,32,120.43876647949219,21.875,7
0,61,train,32,117.74637603759766,34.375,11
0,61,train,32,115.49458312988281,34.375,11
0,61,train,32,117.94609069824219,28.125,9
0,61,train,32,109.11223602294922,37.5,12
0,61,train,32,109.28490447998047,31.25,10
0,61,train,32,114.81743621826172,28.125,9
0,61,train,32,113.06060791015625,28.125,9
0,61,train,32,121.0966796875,37.5,12
0,61,train,32,107.59237670898438,37.5,12
0,61,train,32,115.56369018554688,21.875,7
0,61,train,32,115.65118408203125,34.375,11
0,61,train,32,115.40534973144531,46.875,15
0,61,train,32,113.6530990600586,40.625,13
0,61,train,32,107.83134460449219,40.625,13
0,61,train,32,106.927490234375,31.25,10
0,61,train,32,114.45570373535156,28.125,9
0,61,train,32,123.185302734375,25.0,8
0,61,train,32,123.40476989746094,21.875,7
0,61,train,32,113.66845703125,34.375,11
0,61,train,32,127.21881866455078,21.875,7
0,61,train,32,116.40194702148438,34.375,11
0,61,train,32,120.515625,18.75,6
0,61,train,32,111.79535675048828,34.375,11
0,61,train,32,111.9637222290039,37.5,12
0,61,train,32,115.42701721191406,18.75,6
0,61,train,32,117.898193359375,37.5,12
0,61,train,32,116.85160064697266,28.125,9
0,61,train,32,110.08099365234375,34.375,11
0,61,train,32,127.50244903564453,18.75,6
0,61,train,32,120.6651611328125,28.125,9
0,61,train,32,113.01606750488281,28.125,9
0,61,train,32,115.06248474121094,28.125,9
0,61,train,32,113.26318359375,43.75,14
0,61,train,32,117.50675964355469,18.75,6
0,61,train,32,125.56889343261719,25.0,8
0,61,train,32,118.34709167480469,25.0,8
0,61,train,32,111.37521362304688,46.875,15
0,61,train,32,121.51272583007812,31.25,10
0,61,train,32,122.46199798583984,34.375,11
0,61,train,32,120.86942291259766,18.75,6
0,61,train,32,117.06486511230469,31.25,10
0,61,train,32,119.40017700195312,25.0,8
0,61,train,32,111.98931121826172,37.5,12
0,61,train,32,115.50582122802734,25.0,8
0,61,train,32,122.0787353515625,18.75,6
0,61,train,32,116.07394409179688,34.375,11
0,61,train,32,117.21661376953125,25.0,8
0,61,train,32,109.96807861328125,40.625,13
0,61,train,32,111.16108703613281,40.625,13
0,61,train,32,111.18276977539062,31.25,10
0,61,train,32,118.20204162597656,28.125,9
0,61,train,32,114.47435760498047,28.125,9
0,61,train,32,117.5655517578125,28.125,9
0,61,train,32,114.40234375,37.5,12
0,61,train,32,112.53303527832031,28.125,9
0,61,train,32,122.97235870361328,21.875,7
0,61,train,32,120.51969146728516,28.125,9
0,61,train,32,114.33255767822266,34.375,11
0,61,train,32,115.74198913574219,21.875,7
0,61,train,32,127.09500122070312,21.875,7
0,61,train,32,114.67987060546875,37.5,12
0,61,train,32,122.20108795166016,28.125,9
0,61,train,32,119.9188461303711,21.875,7
0,61,train,32,120.20680236816406,37.5,12
0,61,train,32,112.7440185546875,34.375,11
0,61,train,32,105.48214721679688,40.625,13
0,61,train,32,118.19227600097656,21.875,7
0,61,train,32,120.20039367675781,25.0,8
0,61,train,32,115.3671646118164,28.125,9
0,61,train,32,115.35295867919922,37.5,12
0,61,train,32,109.15753936767578,34.375,11
0,61,train,32,110.63198852539062,25.0,8
0,61,train,32,120.08262634277344,28.125,9
0,61,train,32,100.26138305664062,40.625,13
0,61,train,32,118.3265380859375,15.625,5
0,61,train,32,105.8139877319336,40.625,13
0,61,train,32,117.04449462890625,37.5,12
0,61,train,32,124.62641906738281,28.125,9
0,61,train,32,125.04082489013672,28.125,9
0,61,train,32,118.01974487304688,28.125,9
0,61,train,32,108.01188659667969,34.375,11
0,61,train,32,111.49285888671875,46.875,15
0,61,train,32,95.10343170166016,59.375,19
0,61,train,32,108.17420196533203,37.5,12
0,61,train,32,114.09671020507812,31.25,10
0,61,train,32,118.87212371826172,37.5,12
0,61,train,32,116.95997619628906,34.375,11
0,61,train,32,113.68119812011719,28.125,9
0,61,train,32,118.13894653320312,25.0,8
0,61,train,32,112.78514099121094,37.5,12
0,61,train,32,122.27678680419922,28.125,9
