,epoch,train/eval,batch_size,loss,acc,correct
0,15,train,32,57.78596496582031,68.75,22
0,15,train,32,66.34136199951172,62.5,20
0,15,train,32,56.09320831298828,65.625,21
0,15,train,32,61.27684783935547,62.5,20
0,15,train,32,60.65363693237305,56.25,18
0,15,train,32,60.06024932861328,59.375,19
0,15,train,32,48.693992614746094,59.375,19
0,15,train,32,53.494590759277344,75.0,24
0,15,train,32,56.243743896484375,65.625,21
0,15,train,32,64.43772888183594,46.875,15
0,15,train,32,50.89263153076172,65.625,21
0,15,train,32,45.775421142578125,75.0,24
0,15,train,32,55.68227767944336,71.875,23
0,15,train,32,48.725276947021484,71.875,23
0,15,train,32,52.6108512878418,62.5,20
0,15,train,32,58.23859405517578,68.75,22
0,15,train,32,52.61539077758789,75.0,24
0,15,train,32,47.747718811035156,65.625,21
0,15,train,32,51.07645034790039,65.625,21
0,15,train,32,55.50485610961914,68.75,22
0,15,train,32,42.52909469604492,78.125,25
0,15,train,32,39.20085906982422,75.0,24
0,15,train,32,43.88956832885742,81.25,26
0,15,train,32,61.14496994018555,53.125,17
0,15,train,32,60.80912780761719,62.5,20
0,15,train,32,56.696475982666016,62.5,20
0,15,train,32,62.84458541870117,65.625,21
0,15,train,32,60.86766815185547,59.375,19
0,15,train,32,56.143070220947266,65.625,21
0,15,train,32,67.37689208984375,65.625,21
0,15,train,32,51.364139556884766,71.875,23
0,15,train,32,49.47022247314453,71.875,23
0,15,train,32,42.11052322387695,75.0,24
0,15,train,32,44.20330810546875,68.75,22
0,15,train,32,62.35198974609375,62.5,20
0,15,train,32,51.191650390625,71.875,23
0,15,train,32,61.070899963378906,59.375,19
0,15,train,32,56.250789642333984,65.625,21
0,15,train,32,55.681053161621094,59.375,19
0,15,train,32,57.229713439941406,65.625,21
0,15,train,32,67.23988342285156,62.5,20
0,15,train,32,46.317115783691406,75.0,24
0,15,train,32,59.64817810058594,56.25,18
0,15,train,32,46.17722702026367,75.0,24
0,15,train,32,43.681884765625,81.25,26
0,15,train,32,45.955928802490234,68.75,22
0,15,train,32,52.87967300415039,62.5,20
0,15,train,32,50.6787109375,65.625,21
0,15,train,32,54.66700744628906,62.5,20
0,15,train,32,61.16523742675781,62.5,20
0,15,train,32,55.8651123046875,68.75,22
0,15,train,32,56.690818786621094,59.375,19
0,15,train,32,53.63083267211914,62.5,20
0,15,train,32,52.9818115234375,62.5,20
0,15,train,32,52.671146392822266,68.75,22
0,15,train,32,48.888309478759766,78.125,25
0,15,train,32,61.254722595214844,62.5,20
0,15,train,32,44.15912628173828,81.25,26
0,15,train,32,45.80219268798828,71.875,23
0,15,train,32,54.246185302734375,71.875,23
0,15,train,32,62.17980194091797,62.5,20
0,15,train,32,63.672279357910156,53.125,17
0,15,train,32,58.748958587646484,62.5,20
0,15,train,32,49.323455810546875,75.0,24
0,15,train,32,49.995540618896484,65.625,21
0,15,train,32,57.455299377441406,65.625,21
0,15,train,32,58.678855895996094,56.25,18
0,15,train,32,49.97824478149414,62.5,20
0,15,train,32,47.22726821899414,62.5,20
0,15,train,32,66.24073791503906,56.25,18
0,15,train,32,50.82713317871094,68.75,22
0,15,train,32,52.51384735107422,71.875,23
0,15,train,32,70.06336975097656,43.75,14
0,15,train,32,46.61360168457031,75.0,24
0,15,train,32,54.66930389404297,75.0,24
0,15,train,32,50.31593322753906,59.375,19
0,15,train,32,50.311405181884766,71.875,23
0,15,train,32,52.9921760559082,71.875,23
0,15,train,32,65.05510711669922,62.5,20
0,15,train,32,41.594329833984375,75.0,24
0,15,train,32,70.74967193603516,53.125,17
0,15,train,32,63.685821533203125,59.375,19
0,15,train,32,40.15645980834961,81.25,26
0,15,train,32,51.970375061035156,68.75,22
0,15,train,32,51.179466247558594,68.75,22
0,15,train,32,52.054901123046875,68.75,22
0,15,train,32,44.88987350463867,81.25,26
0,15,train,32,70.02487182617188,46.875,15
0,15,train,32,57.183895111083984,62.5,20
0,15,train,32,62.30284881591797,53.125,17
0,15,train,32,55.549224853515625,50.0,16
0,15,train,32,47.238468170166016,62.5,20
0,15,train,32,64.63134002685547,59.375,19
0,15,train,32,63.257083892822266,56.25,18
0,15,train,32,57.67854309082031,56.25,18
0,15,train,32,49.97055435180664,65.625,21
0,15,train,32,51.26005172729492,62.5,20
0,15,train,32,42.86472702026367,78.125,25
0,15,train,32,48.78384780883789,65.625,21
0,15,train,32,36.99490737915039,93.75,30
0,15,train,32,46.06629180908203,78.125,25
0,15,train,32,43.893123626708984,81.25,26
0,15,train,32,55.85714340209961,68.75,22
0,15,train,32,63.610992431640625,53.125,17
0,15,train,32,52.086517333984375,68.75,22
0,15,train,32,52.15370559692383,71.875,23
0,15,train,32,59.98196029663086,68.75,22
0,15,train,32,57.69389343261719,62.5,20
0,15,train,32,53.434104919433594,62.5,20
0,15,train,32,64.75225830078125,53.125,17
0,15,train,32,67.29032135009766,56.25,18
0,15,train,32,51.43362045288086,71.875,23
0,15,train,32,58.36350631713867,62.5,20
0,15,train,32,49.1534309387207,65.625,21
0,15,train,32,43.59152603149414,75.0,24
0,15,train,32,52.00984191894531,71.875,23
0,15,train,32,60.20230484008789,59.375,19
0,15,train,32,54.04590606689453,65.625,21
0,15,train,32,56.15589904785156,71.875,23
0,15,train,32,68.51422882080078,46.875,15
0,15,train,5,10.193026065826416,6.25,2
0,15,val,32,85.2691650390625,28.125,9
0,15,val,32,102.02762603759766,40.625,13
0,15,val,32,97.16322326660156,31.25,10
0,15,val,32,102.74372100830078,25.0,8
0,15,val,32,102.4461898803711,25.0,8
0,15,val,32,98.35400390625,28.125,9
0,15,val,32,104.5892105102539,21.875,7
0,15,val,32,83.63740539550781,34.375,11
0,15,val,32,90.94115447998047,46.875,15
0,15,val,32,113.6728744506836,28.125,9
0,15,val,32,106.12435913085938,25.0,8
0,15,val,32,108.65642547607422,28.125,9
0,15,val,32,112.12682342529297,9.375,3
0,15,val,32,106.11376953125,25.0,8
0,15,val,32,104.51290130615234,31.25,10
0,15,val,32,113.67589569091797,25.0,8
0,15,val,32,93.4491958618164,34.375,11
0,15,val,32,95.6130599975586,37.5,12
0,15,val,32,98.77472686767578,34.375,11
0,15,val,32,95.1070327758789,15.625,5
0,15,val,32,95.27369689941406,34.375,11
0,15,val,32,93.32333374023438,31.25,10
0,15,val,32,104.05988311767578,28.125,9
0,15,val,32,110.69723510742188,25.0,8
0,15,val,32,90.08769989013672,43.75,14
0,15,val,32,98.1531982421875,31.25,10
0,15,val,32,103.790771484375,18.75,6
0,15,val,32,97.62030029296875,28.125,9
0,15,val,32,96.30686950683594,34.375,11
0,15,val,32,91.24462127685547,21.875,7
0,15,val,32,99.25581359863281,25.0,8
0,15,val,32,114.59963989257812,28.125,9
0,15,val,32,116.36907196044922,21.875,7
0,15,val,32,90.23932647705078,28.125,9
0,15,val,32,116.53359985351562,18.75,6
0,15,val,32,85.13685607910156,31.25,10
0,15,val,32,91.65228271484375,31.25,10
0,15,val,32,99.69276428222656,40.625,13
0,15,val,32,115.7186050415039,25.0,8
0,15,val,32,108.50245666503906,21.875,7
0,15,val,32,115.44303894042969,18.75,6
0,15,val,32,103.20049285888672,28.125,9
0,15,val,32,122.15353393554688,18.75,6
0,15,val,32,112.80896759033203,31.25,10
0,15,val,32,93.58063507080078,43.75,14
0,15,val,32,101.94031524658203,25.0,8
0,15,val,32,104.07334899902344,21.875,7
0,15,val,32,109.88517761230469,31.25,10
0,15,val,32,105.96626281738281,25.0,8
0,15,val,32,85.20519256591797,34.375,11
0,15,val,25,89.4502580165863,15.625,5
0,16,train,32,43.39662170410156,84.375,27
0,16,train,32,45.04777908325195,71.875,23
0,16,train,32,46.76504898071289,78.125,25
0,16,train,32,62.53842544555664,62.5,20
0,16,train,32,65.19366455078125,50.0,16
0,16,train,32,62.65592956542969,53.125,17
0,16,train,32,49.60736083984375,68.75,22
0,16,train,32,54.73641586303711,62.5,20
0,16,train,32,53.09170150756836,62.5,20
0,16,train,32,51.846832275390625,71.875,23
0,16,train,32,53.857845306396484,62.5,20
0,16,train,32,49.24320602416992,71.875,23
0,16,train,32,55.61907196044922,62.5,20
0,16,train,32,60.94537353515625,65.625,21
0,16,train,32,63.01475524902344,56.25,18
0,16,train,32,56.61927032470703,46.875,15
0,16,train,32,59.30451202392578,59.375,19
0,16,train,32,46.488861083984375,62.5,20
0,16,train,32,57.210330963134766,62.5,20
0,16,train,32,61.17454147338867,62.5,20
0,16,train,32,49.81049346923828,65.625,21
0,16,train,32,62.04867172241211,56.25,18
0,16,train,32,55.309471130371094,65.625,21
0,16,train,32,69.38713836669922,59.375,19
0,16,train,32,58.033897399902344,65.625,21
0,16,train,32,52.77275085449219,71.875,23
0,16,train,32,75.65925598144531,46.875,15
0,16,train,32,47.280452728271484,68.75,22
0,16,train,32,45.955116271972656,75.0,24
0,16,train,32,72.24308776855469,50.0,16
0,16,train,32,56.50093460083008,59.375,19
0,16,train,32,53.43186950683594,68.75,22
0,16,train,32,52.30864334106445,75.0,24
0,16,train,32,53.41691207885742,62.5,20
0,16,train,32,47.91580581665039,84.375,27
0,16,train,32,51.285552978515625,75.0,24
0,16,train,32,52.38484573364258,62.5,20
0,16,train,32,38.431610107421875,84.375,27
0,16,train,32,51.28657531738281,75.0,24
0,16,train,32,65.22151947021484,53.125,17
0,16,train,32,47.233604431152344,78.125,25
0,16,train,32,52.51555633544922,75.0,24
0,16,train,32,53.62779235839844,71.875,23
0,16,train,32,61.44820785522461,71.875,23
0,16,train,32,41.62711715698242,81.25,26
0,16,train,32,62.79182434082031,56.25,18
0,16,train,32,61.04557800292969,56.25,18
0,16,train,32,65.20836639404297,59.375,19
0,16,train,32,48.846073150634766,71.875,23
0,16,train,32,56.25251388549805,62.5,20
0,16,train,32,50.24065017700195,65.625,21
0,16,train,32,54.080841064453125,59.375,19
0,16,train,32,58.48138427734375,65.625,21
0,16,train,32,56.81747055053711,62.5,20
0,16,train,32,59.09126281738281,62.5,20
0,16,train,32,51.634944915771484,71.875,23
0,16,train,32,60.14265823364258,68.75,22
0,16,train,32,62.88130569458008,56.25,18
0,16,train,32,51.13343048095703,59.375,19
0,16,train,32,51.17132568359375,65.625,21
0,16,train,32,57.1866455078125,71.875,23
0,16,train,32,45.45304870605469,84.375,27
0,16,train,32,48.88520431518555,71.875,23
0,16,train,32,54.17512512207031,56.25,18
0,16,train,32,50.20256805419922,68.75,22
0,16,train,32,49.95395278930664,75.0,24
0,16,train,32,50.5252799987793,75.0,24
0,16,train,32,51.9210319519043,62.5,20
0,16,train,32,54.02912139892578,62.5,20
0,16,train,32,53.81758117675781,65.625,21
0,16,train,32,62.90790557861328,65.625,21
0,16,train,32,60.37510681152344,65.625,21
0,16,train,32,39.856388092041016,81.25,26
0,16,train,32,59.33818435668945,59.375,19
0,16,train,32,59.81397247314453,59.375,19
0,16,train,32,55.27007293701172,62.5,20
0,16,train,32,45.705047607421875,75.0,24
0,16,train,32,60.77644348144531,68.75,22
0,16,train,32,53.20596694946289,62.5,20
0,16,train,32,56.78824996948242,68.75,22
0,16,train,32,65.90718841552734,56.25,18
0,16,train,32,54.177486419677734,65.625,21
0,16,train,32,53.242218017578125,65.625,21
0,16,train,32,46.13325881958008,62.5,20
0,16,train,32,50.09124755859375,68.75,22
0,16,train,32,58.78463363647461,62.5,20
0,16,train,32,50.61823654174805,65.625,21
0,16,train,32,67.26564025878906,62.5,20
0,16,train,32,58.80656433105469,65.625,21
0,16,train,32,49.828468322753906,81.25,26
0,16,train,32,53.114830017089844,65.625,21
0,16,train,32,50.09178924560547,68.75,22
0,16,train,32,60.04767990112305,65.625,21
0,16,train,32,43.16127014160156,65.625,21
0,16,train,32,63.87937927246094,62.5,20
0,16,train,32,48.10576248168945,71.875,23
0,16,train,32,49.82839584350586,75.0,24
0,16,train,32,60.590309143066406,65.625,21
0,16,train,32,63.11076354980469,62.5,20
0,16,train,32,46.238990783691406,75.0,24
0,16,train,32,53.91969680786133,65.625,21
0,16,train,32,55.79621124267578,65.625,21
0,16,train,32,42.03428649902344,84.375,27
0,16,train,32,49.81028366088867,71.875,23
0,16,train,32,57.851356506347656,59.375,19
0,16,train,32,57.22508239746094,65.625,21
0,16,train,32,43.63547897338867,78.125,25
0,16,train,32,55.20347595214844,68.75,22
0,16,train,32,47.574954986572266,75.0,24
0,16,train,32,53.74787139892578,68.75,22
0,16,train,32,49.52677536010742,71.875,23
0,16,train,32,39.20353698730469,81.25,26
0,16,train,32,49.84272766113281,84.375,27
0,16,train,32,43.320377349853516,71.875,23
0,16,train,32,58.14833068847656,62.5,20
0,16,train,32,57.500946044921875,65.625,21
0,16,train,32,54.707305908203125,71.875,23
0,16,train,32,53.804893493652344,68.75,22
0,16,train,32,55.09981918334961,65.625,21
0,16,train,32,50.02849578857422,78.125,25
0,16,train,32,51.58384323120117,56.25,18
0,16,train,32,47.62662887573242,78.125,25
0,16,train,32,49.48080062866211,68.75,22
0,16,train,32,52.92044448852539,68.75,22
0,16,train,32,53.18260192871094,75.0,24
0,16,train,32,60.36247634887695,62.5,20
0,16,train,32,50.39631271362305,75.0,24
0,16,train,32,60.876220703125,56.25,18
0,16,train,32,56.566017150878906,59.375,19
0,16,train,32,46.74879837036133,62.5,20
0,16,train,32,49.130226135253906,62.5,20
0,16,train,32,50.613426208496094,68.75,22
0,16,train,32,47.55790710449219,68.75,22
0,16,train,32,54.13232421875,65.625,21
0,16,train,32,48.626888275146484,65.625,21
0,16,train,32,56.71434783935547,59.375,19
0,16,train,32,56.867069244384766,56.25,18
0,16,train,32,61.033443450927734,59.375,19
0,16,train,32,44.844154357910156,78.125,25
0,16,train,32,52.94346237182617,62.5,20
0,16,train,32,48.16429901123047,65.625,21
0,16,train,32,55.45760726928711,56.25,18
0,16,train,32,53.28133773803711,71.875,23
0,16,train,32,60.50522994995117,65.625,21
0,16,train,32,73.55399322509766,40.625,13
0,16,train,32,53.68788146972656,62.5,20
0,16,train,32,47.48029708862305,62.5,20
0,16,train,32,60.006893157958984,65.625,21
0,16,train,32,66.34486389160156,50.0,16
0,16,train,32,49.44277572631836,75.0,24
0,16,train,32,49.44316482543945,68.75,22
0,16,train,32,56.004093170166016,59.375,19
0,16,train,32,43.30418014526367,71.875,23
0,16,train,32,60.5964241027832,50.0,16
0,16,train,32,54.915374755859375,62.5,20
0,16,train,32,69.48394012451172,56.25,18
0,16,train,32,58.60144805908203,59.375,19
0,16,train,32,43.828575134277344,75.0,24
0,16,train,32,60.06467819213867,62.5,20
0,16,train,32,68.24322509765625,59.375,19
0,16,train,32,45.42705154418945,68.75,22
0,16,train,32,48.082759857177734,71.875,23
0,16,train,32,47.766754150390625,68.75,22
0,16,train,32,54.42385482788086,56.25,18
0,16,train,32,47.92997741699219,81.25,26
0,16,train,32,41.06003952026367,75.0,24
0,16,train,32,65.48808288574219,53.125,17
0,16,train,32,46.46931076049805,75.0,24
0,16,train,32,63.65871047973633,43.75,14
0,16,train,32,50.88269805908203,65.625,21
0,16,train,32,65.93274688720703,50.0,16
0,16,train,32,40.56525802612305,84.375,27
0,16,train,32,60.70801544189453,53.125,17
0,16,train,32,50.33223342895508,68.75,22
0,16,train,32,51.618873596191406,68.75,22
0,16,train,32,65.78882598876953,50.0,16
0,16,train,32,43.48801040649414,78.125,25
0,16,train,32,63.8333854675293,62.5,20
0,16,train,32,49.709938049316406,68.75,22
0,16,train,32,60.21466064453125,59.375,19
0,16,train,32,58.98657989501953,56.25,18
0,16,train,32,56.37168884277344,68.75,22
0,16,train,32,50.089298248291016,75.0,24
0,16,train,32,56.8048210144043,62.5,20
0,16,train,32,49.00436782836914,65.625,21
0,16,train,32,48.679195404052734,62.5,20
0,16,train,32,57.06829071044922,59.375,19
0,16,train,32,48.94462585449219,71.875,23
0,16,train,32,61.61913299560547,62.5,20
0,16,train,32,55.386138916015625,56.25,18
0,16,train,32,53.52971267700195,62.5,20
0,16,train,32,54.2498664855957,71.875,23
0,16,train,32,65.927001953125,59.375,19
0,16,train,32,56.085243225097656,62.5,20
0,16,train,32,57.6395149230957,59.375,19
0,16,train,32,56.350379943847656,59.375,19
0,16,train,32,42.33465576171875,71.875,23
0,16,train,32,34.794921875,87.5,28
0,16,train,32,55.030879974365234,65.625,21
0,16,train,32,33.42450714111328,84.375,27
0,16,train,32,42.74765396118164,71.875,23
0,16,train,32,47.04010772705078,71.875,23
0,16,train,32,61.973724365234375,65.625,21
0,16,train,5,10.536388158798218,12.5,4
0,16,val,32,99.15111541748047,12.5,4
0,16,val,32,105.47030639648438,28.125,9
0,16,val,32,92.30494689941406,46.875,15
0,16,val,32,99.14186096191406,31.25,10
0,16,val,32,102.6284408569336,21.875,7
0,16,val,32,90.21426391601562,46.875,15
0,16,val,32,111.40384674072266,21.875,7
0,16,val,32,83.46630859375,31.25,10
0,16,val,32,94.94499206542969,43.75,14
0,16,val,32,118.20811462402344,25.0,8
0,16,val,32,105.21852111816406,21.875,7
0,16,val,32,102.21971893310547,34.375,11
0,16,val,32,101.27326965332031,18.75,6
0,16,val,32,107.54954528808594,21.875,7
0,16,val,32,107.78431701660156,37.5,12
0,16,val,32,106.07627868652344,25.0,8
0,16,val,32,96.9837417602539,34.375,11
0,16,val,32,99.59261322021484,31.25,10
0,16,val,32,105.37800598144531,31.25,10
0,16,val,32,95.2230224609375,25.0,8
0,16,val,32,94.39994812011719,28.125,9
0,16,val,32,104.52326202392578,15.625,5
0,16,val,32,102.61544799804688,34.375,11
0,16,val,32,114.81620788574219,18.75,6
0,16,val,32,75.83230590820312,53.125,17
0,16,val,32,90.43304443359375,34.375,11
0,16,val,32,96.8242416381836,21.875,7
0,16,val,32,96.1417236328125,37.5,12
0,16,val,32,92.97701263427734,34.375,11
0,16,val,32,94.50423431396484,18.75,6
0,16,val,32,89.72404479980469,31.25,10
0,16,val,32,109.86046600341797,21.875,7
0,16,val,32,102.57063293457031,25.0,8
0,16,val,32,96.98320770263672,21.875,7
0,16,val,32,123.42314147949219,21.875,7
0,16,val,32,90.53515625,25.0,8
0,16,val,32,97.48585510253906,34.375,11
0,16,val,32,107.03620147705078,31.25,10
0,16,val,32,109.53229522705078,31.25,10
0,16,val,32,111.5060806274414,18.75,6
0,16,val,32,105.0460205078125,28.125,9
0,16,val,32,106.6357192993164,28.125,9
0,16,val,32,111.80686950683594,21.875,7
0,16,val,32,101.47399139404297,37.5,12
0,16,val,32,101.14007568359375,34.375,11
0,16,val,32,99.83135223388672,34.375,11
0,16,val,32,104.6413803100586,18.75,6
0,16,val,32,110.97433471679688,34.375,11
0,16,val,32,96.28959655761719,34.375,11
0,16,val,32,83.65631866455078,37.5,12
0,16,val,25,88.55342268943787,18.75,6
0,17,train,32,54.45587921142578,71.875,23
0,17,train,32,57.75535202026367,62.5,20
0,17,train,32,53.53170394897461,56.25,18
0,17,train,32,41.8726806640625,71.875,23
0,17,train,32,46.56014633178711,68.75,22
0,17,train,32,58.026554107666016,65.625,21
0,17,train,32,56.25273513793945,78.125,25
0,17,train,32,67.92318725585938,50.0,16
0,17,train,32,48.380191802978516,75.0,24
0,17,train,32,58.67066192626953,59.375,19
0,17,train,32,60.68899917602539,56.25,18
0,17,train,32,47.48408126831055,75.0,24
0,17,train,32,60.78253173828125,65.625,21
0,17,train,32,54.87691879272461,68.75,22
0,17,train,32,52.42596435546875,62.5,20
0,17,train,32,58.23905563354492,65.625,21
0,17,train,32,52.815582275390625,65.625,21
0,17,train,32,49.972503662109375,65.625,21
0,17,train,32,56.14699935913086,62.5,20
0,17,train,32,48.29467010498047,68.75,22
0,17,train,32,60.37440872192383,50.0,16
0,17,train,32,74.2038345336914,50.0,16
0,17,train,32,53.92137908935547,68.75,22
0,17,train,32,53.269893646240234,65.625,21
0,17,train,32,40.35603332519531,84.375,27
0,17,train,32,60.26787567138672,53.125,17
0,17,train,32,55.83842849731445,68.75,22
0,17,train,32,50.32207107543945,75.0,24
0,17,train,32,49.061641693115234,75.0,24
0,17,train,32,61.92603302001953,62.5,20
0,17,train,32,58.57773208618164,65.625,21
0,17,train,32,54.94350814819336,65.625,21
0,17,train,32,53.57282257080078,68.75,22
0,17,train,32,44.91825485229492,68.75,22
0,17,train,32,48.92131423950195,71.875,23
0,17,train,32,44.73181915283203,78.125,25
0,17,train,32,43.57330322265625,62.5,20
0,17,train,32,50.96067428588867,65.625,21
0,17,train,32,58.238319396972656,68.75,22
0,17,train,32,43.85163116455078,78.125,25
0,17,train,32,52.36859130859375,68.75,22
